BEGIN_DATA,,,,
year,month,day,hour,solar_capacity
2017,6,24,24,0.544915813666667
2017,6,24,3,0.0298664183333333
2017,6,24,6,0
2017,6,24,9,0
2017,6,24,12,0.064565854
2017,6,24,15,0.550754325666667
2017,6,24,18,0.69496399
2017,6,24,21,0.625078195
2017,6,25,24,0.457330752
2017,6,25,3,0.0248363926666667
2017,6,25,6,0
2017,6,25,9,0
2017,6,25,12,0.0623521313333333
2017,6,25,15,0.488842064
2017,6,25,18,0.648488444666667
2017,6,25,21,0.613760941333333
2017,6,26,24,0.395414972
2017,6,26,3,0.0241511063333333
2017,6,26,6,0
2017,6,26,9,0
2017,6,26,12,0.0656376216666667
2017,6,26,15,0.559434308666667
2017,6,26,18,0.684531273333333
2017,6,26,21,0.628234128666667
2017,6,27,24,0.407223617666667
2017,6,27,3,0.0293757363333333
2017,6,27,6,0
2017,6,27,9,0
2017,6,27,12,0.0971468856666667
2017,6,27,15,0.682853157666667
2017,6,27,18,0.765490437
2017,6,27,21,0.749564757666667
2017,6,28,24,0.556759505666667
2017,6,28,3,0.0228314013333333
2017,6,28,6,0
2017,6,28,9,0
2017,6,28,12,0.109784254
2017,6,28,15,0.716077946666667
2017,6,28,18,0.812610010666667
2017,6,28,21,0.796037773666667
2017,6,29,24,0.599215947
2017,6,29,3,0.022904362
2017,6,29,6,0
2017,6,29,9,0
2017,6,29,12,0.111898411333333
2017,6,29,15,0.71833817
2017,6,29,18,0.809499362666667
2017,6,29,21,0.788082681666667
2017,6,30,24,0.601258526666667
2017,6,30,3,0.023559857
2017,6,30,6,0
2017,6,30,9,0
2017,6,30,12,0.0817581226666667
2017,6,30,15,0.616881078666667
2017,6,30,18,0.740317511333333
2017,6,30,21,0.731108735333333
2017,7,1,24,0.537452972666667
2017,7,1,3,0.027378005
2017,7,1,6,0
2017,7,1,9,0
2017,7,1,12,0.0878178076666667
2017,7,1,15,0.635205293333333
2017,7,1,18,0.765595806666667
2017,7,1,21,0.735986699333333
2017,7,2,24,0.517856157333333
2017,7,2,3,0.027777573
2017,7,2,6,0
2017,7,2,9,0
2017,7,2,12,0.0739182023333333
2017,7,2,15,0.584080574666667
2017,7,2,18,0.726336465666667
2017,7,2,21,0.706880962666667
2017,7,3,24,0.511357100666667
2017,7,3,3,0.0233736106666667
2017,7,3,6,0
2017,7,3,9,0
2017,7,3,12,0.061422733
2017,7,3,15,0.579676487
2017,7,3,18,0.724099685
2017,7,3,21,0.689789676666667
2017,7,4,24,0.493397273333333
2017,7,4,3,0.0236428486666667
2017,7,4,6,0
2017,7,4,9,0
2017,7,4,12,0.0886181343333333
2017,7,4,15,0.665926536
2017,7,4,18,0.775962338
2017,7,4,21,0.754181074333333
2017,7,5,24,0.568719274
2017,7,5,3,0.027702921
2017,7,5,6,0
2017,7,5,9,0
2017,7,5,12,0.0988502456666667
2017,7,5,15,0.660931874333333
2017,7,5,18,0.756540462
2017,7,5,21,0.730769951
2017,7,6,24,0.544451063
2017,7,6,3,0.0275570173333333
2017,7,6,6,0
2017,7,6,9,0
2017,7,6,12,0.101835746666667
2017,7,6,15,0.652822624333333
2017,7,6,18,0.751910596
2017,7,6,21,0.719758412
2017,7,7,24,0.522006473666667
2017,7,7,3,0.0195916446666667
2017,7,7,6,0
2017,7,7,9,0
2017,7,7,12,0.0914358666666667
2017,7,7,15,0.635917326
2017,7,7,18,0.743650464
2017,7,7,21,0.707720621333333
2017,7,8,24,0.495207317666667
2017,7,8,3,0.018894626
2017,7,8,6,0
2017,7,8,9,0
2017,7,8,12,0.0777129746666667
2017,7,8,15,0.603619961
2017,7,8,18,0.733687632333333
2017,7,8,21,0.698608743
2017,7,9,24,0.467771525
2017,7,9,3,0.0161819853333333
2017,7,9,6,0
2017,7,9,9,0
2017,7,9,12,0.094207027
2017,7,9,15,0.631108724333333
2017,7,9,18,0.723383922333333
2017,7,9,21,0.678350799
2017,7,10,24,0.48443265
2017,7,10,3,0.0197420826666667
2017,7,10,6,0
2017,7,10,9,0
2017,7,10,12,0.103100110333333
2017,7,10,15,0.677552320333333
2017,7,10,18,0.778032627666667
2017,7,10,21,0.758035004
2017,7,11,24,0.568389233666667
2017,7,11,3,0.0144654503333333
2017,7,11,6,0
2017,7,11,9,0
2017,7,11,12,0.0983731873333333
2017,7,11,15,0.668120048
2017,7,11,18,0.775312724666667
2017,7,11,21,0.759173937
2017,7,12,24,0.536294501666667
2017,7,12,3,0.012389613
2017,7,12,6,0
2017,7,12,9,0
2017,7,12,12,0.0887976993333333
2017,7,12,15,0.628123995333333
2017,7,12,18,0.737112941333333
2017,7,12,21,0.676271400666667
2017,7,13,24,0.452710442666667
2017,7,13,3,0.0109076116666667
2017,7,13,6,0
2017,7,13,9,0
2017,7,13,12,0.0684239066666667
2017,7,13,15,0.560598257
2017,7,13,18,0.682848222666667
2017,7,13,21,0.617752215
2017,7,14,24,0.367637241666667
2017,7,14,3,0.0120795186666667
2017,7,14,6,0
2017,7,14,9,0
2017,7,14,12,0.049429108
2017,7,14,15,0.494466451666667
2017,7,14,18,0.659355435
2017,7,14,21,0.612890146333333
2017,7,15,24,0.368429752333333
2017,7,15,3,0.0110953116666667
2017,7,15,6,0
2017,7,15,9,0
2017,7,15,12,0.0520122666666667
2017,7,15,15,0.434238766
2017,7,15,18,0.550699539
2017,7,15,21,0.46765223
2017,7,16,24,0.222127592666667
2017,7,16,3,0.00674549066666667
2017,7,16,6,0
2017,7,16,9,0
2017,7,16,12,0.050442647
2017,7,16,15,0.457596225666667
2017,7,16,18,0.610554303
2017,7,16,21,0.575231526333333
2017,7,17,24,0.343331564333333
2017,7,17,3,0.0141373526666667
2017,7,17,6,0
2017,7,17,9,0
2017,7,17,12,0.068540464
2017,7,17,15,0.569870214
2017,7,17,18,0.698435016333333
2017,7,17,21,0.658633914666667
2017,7,18,24,0.434772758
2017,7,18,3,0.0122947686666667
2017,7,18,6,0
2017,7,18,9,0
2017,7,18,12,0.0854198066666667
2017,7,18,15,0.658381117333333
2017,7,18,18,0.756388677333333
2017,7,18,21,0.725891776666667
2017,7,19,24,0.517296688333333
2017,7,19,3,0.0114689553333333
2017,7,19,6,0
2017,7,19,9,0
2017,7,19,12,0.075970848
2017,7,19,15,0.605130703
2017,7,19,18,0.732561648666667
2017,7,19,21,0.721230961333333
2017,7,20,24,0.512542128
2017,7,20,3,0.010154823
2017,7,20,6,0
2017,7,20,9,0
2017,7,20,12,0.083960189
2017,7,20,15,0.636315085
2017,7,20,18,0.761764689666667
2017,7,20,21,0.748375834666667
2017,7,21,24,0.543193445
2017,7,21,3,0.0114312043333333
2017,7,21,6,0
2017,7,21,9,0
2017,7,21,12,0.0901292046666667
2017,7,21,15,0.647476726666667
2017,7,21,18,0.759336009666667
2017,7,21,21,0.725908480666667
2017,7,22,24,0.494623589
2017,7,22,3,0.00718886166666667
2017,7,22,6,0
2017,7,22,9,0
2017,7,22,12,0.0767550016666667
2017,7,22,15,0.609505155333333
2017,7,22,18,0.698873681333333
2017,7,22,21,0.629056828
2017,7,23,24,0.358898278333333
2017,7,23,3,0.00887441366666667
2017,7,23,6,0
2017,7,23,9,0
2017,7,23,12,0.0595996406666667
2017,7,23,15,0.516677783666667
2017,7,23,18,0.678215432666667
2017,7,23,21,0.61534899
2017,7,24,24,0.390772291333333
2017,7,24,3,0.0109225223333333
2017,7,24,6,0
2017,7,24,9,0
2017,7,24,12,0.0804793623333333
2017,7,24,15,0.635867458666667
2017,7,24,18,0.729960463
2017,7,24,21,0.677392716
2017,7,25,24,0.45550724
2017,7,25,3,0.00972631066666667
2017,7,25,6,0
2017,7,25,9,0
2017,7,25,12,0.0698391423333333
2017,7,25,15,0.617553424333333
2017,7,25,18,0.735519237333333
2017,7,25,21,0.683406076
2017,7,26,24,0.400894489666667
2017,7,26,3,0.00428858233333333
2017,7,26,6,0
2017,7,26,9,0
2017,7,26,12,0.0623289513333333
2017,7,26,15,0.569142802
2017,7,26,18,0.703278246666667
2017,7,26,21,0.655686058666667
2017,7,27,24,0.403046694333333
2017,7,27,3,0.00574917366666667
2017,7,27,6,0
2017,7,27,9,0
2017,7,27,12,0.0589516533333333
2017,7,27,15,0.537582408333333
2017,7,27,18,0.668242526
2017,7,27,21,0.636900868333333
2017,7,28,24,0.421696463333333
2017,7,28,3,0.00578201333333333
2017,7,28,6,0
2017,7,28,9,0
2017,7,28,12,0.0638849796666667
2017,7,28,15,0.55493763
2017,7,28,18,0.685544427666667
2017,7,28,21,0.632535938
2017,7,29,24,0.385412994
2017,7,29,3,0.004772602
2017,7,29,6,0
2017,7,29,9,0
2017,7,29,12,0.056708194
2017,7,29,15,0.530108322333333
2017,7,29,18,0.668776187
2017,7,29,21,0.626852531333333
2017,7,30,24,0.392039333666667
2017,7,30,3,0.00466240966666667
2017,7,30,6,0
2017,7,30,9,0
2017,7,30,12,0.048679555
2017,7,30,15,0.512423268
2017,7,30,18,0.645673528
2017,7,30,21,0.565898425666667
2017,7,31,24,0.305423855
2017,7,31,3,0.00361178533333333
2017,7,31,6,0
2017,7,31,9,0
2017,7,31,12,0.04619697
2017,7,31,15,0.517688175
2017,7,31,18,0.652525929333333
2017,7,31,21,0.575356088
2017,8,1,24,0.318225890333333
2017,8,1,3,0.004994462
2017,8,1,6,0
2017,8,1,9,0
2017,8,1,12,0.0443475383333333
2017,8,1,15,0.493267999666667
2017,8,1,18,0.634638832666667
2017,8,1,21,0.589932953
2017,8,2,24,0.395669870333333
2017,8,2,3,0.00579580166666667
2017,8,2,6,0
2017,8,2,9,0
2017,8,2,12,0.0550640693333333
2017,8,2,15,0.568996794
2017,8,2,18,0.729511956666667
2017,8,2,21,0.700954760333333
2017,8,3,24,0.483871766333333
2017,8,3,3,0.005067426
2017,8,3,6,0
2017,8,3,9,0
2017,8,3,12,0.058473314
2017,8,3,15,0.606310217
2017,8,3,18,0.749803271666667
2017,8,3,21,0.682152647
2017,8,4,24,0.414364053
2017,8,4,3,0.00375427133333333
2017,8,4,6,0
2017,8,4,9,0
2017,8,4,12,0.0496811736666667
2017,8,4,15,0.605991755
2017,8,4,18,0.751450469
2017,8,4,21,0.705413451
2017,8,5,24,0.430342607666667
2017,8,5,3,0.003183951
2017,8,5,6,0
2017,8,5,9,0
2017,8,5,12,0.045212897
2017,8,5,15,0.558612622
2017,8,5,18,0.692029973666667
2017,8,5,21,0.625149814666667
2017,8,6,24,0.339914361333333
2017,8,6,3,0.002069651
2017,8,6,6,0
2017,8,6,9,0
2017,8,6,12,0.0416272646666667
2017,8,6,15,0.559079365
2017,8,6,18,0.722828156666667
2017,8,6,21,0.693518970333333
2017,8,7,24,0.387261683
2017,8,7,3,0.00120255833333333
2017,8,7,6,0
2017,8,7,9,0
2017,8,7,12,0.02115738
2017,8,7,15,0.424791742666667
2017,8,7,18,0.600697923
2017,8,7,21,0.576290439666667
2017,8,8,24,0.342813627
2017,8,8,3,0.001660514
2017,8,8,6,0
2017,8,8,9,0
2017,8,8,12,0.0396715063333333
2017,8,8,15,0.54699038
2017,8,8,18,0.705949726333333
2017,8,8,21,0.660833689
2017,8,9,24,0.383549903666667
2017,8,9,3,0.00103979866666667
2017,8,9,6,0
2017,8,9,9,0
2017,8,9,12,0.0359983213333333
2017,8,9,15,0.568190421333333
2017,8,9,18,0.733907506333333
2017,8,9,21,0.709564042333333
2017,8,10,24,0.469169168
2017,8,10,3,0.001206767
2017,8,10,6,0
2017,8,10,9,0
2017,8,10,12,0.0366931506666667
2017,8,10,15,0.522117878
2017,8,10,18,0.670950925333333
2017,8,10,21,0.611502186333333
2017,8,11,24,0.338456951
2017,8,11,3,0.00136672366666667
2017,8,11,6,0
2017,8,11,9,0
2017,8,11,12,0.0455919676666667
2017,8,11,15,0.577451593
2017,8,11,18,0.726108747333333
2017,8,11,21,0.644143531
2017,8,12,24,0.339330841666667
2017,8,12,3,0.000771656666666667
2017,8,12,6,0
2017,8,12,9,0
2017,8,12,12,0.0212216353333333
2017,8,12,15,0.406477584
2017,8,12,18,0.599281555666667
2017,8,12,21,0.543837530333333
2017,8,13,24,0.302475975333333
2017,8,13,3,0.000942571666666667
2017,8,13,6,0
2017,8,13,9,0
2017,8,13,12,0.0309744413333333
2017,8,13,15,0.520313826
2017,8,13,18,0.698273509666667
2017,8,13,21,0.638431358666667
2017,8,14,24,0.332044857
2017,8,14,3,0.000529453666666667
2017,8,14,6,0
2017,8,14,9,0
2017,8,14,12,0.027116872
2017,8,14,15,0.543651055333333
2017,8,14,18,0.727527008
2017,8,14,21,0.688379607
2017,8,15,24,0.433663337333333
2017,8,15,3,0.000446295333333333
2017,8,15,6,0
2017,8,15,9,0
2017,8,15,12,0.0265312506666667
2017,8,15,15,0.449903716666667
2017,8,15,18,0.639176657333333
2017,8,15,21,0.600086173
2017,8,16,24,0.335964476
2017,8,16,3,0.000269285333333333
2017,8,16,6,0
2017,8,16,9,0
2017,8,16,12,0.022037623
2017,8,16,15,0.493898728
2017,8,16,18,0.684770288666667
2017,8,16,21,0.682860987666667
2017,8,17,24,0.459092259333333
2017,8,17,3,0.000394596333333333
2017,8,17,6,0
2017,8,17,9,0
2017,8,17,12,0.033987405
2017,8,17,15,0.591593518
2017,8,17,18,0.722145773666667
2017,8,17,21,0.693128088333333
2017,8,18,24,0.450960918666667
2017,8,18,3,0.000346266666666667
2017,8,18,6,0
2017,8,18,9,0
2017,8,18,12,0.0326155446666667
2017,8,18,15,0.593900176333333
2017,8,18,18,0.725953348333333
2017,8,18,21,0.706828313666667
2017,8,19,24,0.487122731666667
2017,8,19,3,0.00023497
2017,8,19,6,0
2017,8,19,9,0
2017,8,19,12,0.0312953146666667
2017,8,19,15,0.588682123666667
2017,8,19,18,0.699350094666667
2017,8,19,21,0.649638457666667
2017,8,20,24,0.370491244
2017,8,20,3,0.000184409333333333
2017,8,20,6,0
2017,8,20,9,0
2017,8,20,12,0.0283656153333333
2017,8,20,15,0.584890223333333
2017,8,20,18,0.715287479333333
2017,8,20,21,0.661018961
2017,8,21,24,0.360608769666667
2017,8,21,3,0.000111559666666667
2017,8,21,6,0
2017,8,21,9,0
2017,8,21,12,0.017390333
2017,8,21,15,0.484069745333333
2017,8,21,18,0.655417525666667
2017,8,21,21,0.640325567
2017,8,22,24,0.402788314666667
2017,8,22,3,0.000103426
2017,8,22,6,0
2017,8,22,9,0
2017,8,22,12,0.0208813556666667
2017,8,22,15,0.619243567666667
2017,8,22,18,0.744780127333333
2017,8,22,21,0.680708541333333
2017,8,23,24,0.375510325666667
2017,8,23,3,6.81673333333333e-05
2017,8,23,6,0
2017,8,23,9,0
2017,8,23,12,0.0186641953333333
2017,8,23,15,0.548850387666667
2017,8,23,18,0.690227159
2017,8,23,21,0.658307514333333
2017,8,24,24,0.390291912333333
2017,8,24,3,4.58373333333333e-05
2017,8,24,6,0
2017,8,24,9,0
2017,8,24,12,0.013969264
2017,8,24,15,0.457198174333333
2017,8,24,18,0.596869607
2017,8,24,21,0.518948370666667
2017,8,25,24,0.242726315
2017,8,25,3,3.14333333333333e-05
2017,8,25,6,0
2017,8,25,9,0
2017,8,25,12,0.00863736
2017,8,25,15,0.460511903333333
2017,8,25,18,0.655918263333333
2017,8,25,21,0.626177932666667
2017,8,26,24,0.379984902
2017,8,26,3,3.40743333333333e-05
2017,8,26,6,0
2017,8,26,9,0
2017,8,26,12,0.009000124
2017,8,26,15,0.525041909666667
2017,8,26,18,0.703505983333333
2017,8,26,21,0.701173003
2017,8,27,24,0.460351504666667
2017,8,27,3,2.67333333333333e-05
2017,8,27,6,0
2017,8,27,9,0
2017,8,27,12,0.0100815333333333
2017,8,27,15,0.591997534666667
2017,8,27,18,0.737908702
2017,8,27,21,0.720279136
2017,8,28,24,0.474238814666667
2017,8,28,3,1.8e-05
2017,8,28,6,0
2017,8,28,9,0
2017,8,28,12,0.008869335
2017,8,28,15,0.629067071666667
2017,8,28,18,0.76479886
2017,8,28,21,0.750950413
2017,8,29,24,0.501454825333333
2017,8,29,3,1.34e-05
2017,8,29,6,0
2017,8,29,9,0
2017,8,29,12,0.0187643126666667
2017,8,29,15,0.678149864666667
2017,8,29,18,0.792904664
2017,8,29,21,0.780351559666667
2017,8,30,24,0.512773070666667
2017,8,30,3,7.6e-06
2017,8,30,6,0
2017,8,30,9,0
2017,8,30,12,0.0138878366666667
2017,8,30,15,0.643342358333333
2017,8,30,18,0.779743633333333
2017,8,30,21,0.768715920666667
2017,8,31,24,0.499405515666667
2017,8,31,3,1.94666666666667e-06
2017,8,31,6,0
2017,8,31,9,0
2017,8,31,12,0.00782537933333333
2017,8,31,15,0.632810843666667
2017,8,31,18,0.758596543333333
2017,8,31,21,0.728852204333333
2017,9,1,24,0.450557585333333
2017,9,1,3,4.36666666666667e-07
2017,9,1,6,0
2017,9,1,9,0
2017,9,1,12,0.00954348666666667
2017,9,1,15,0.53566599
2017,9,1,18,0.720388177333333
2017,9,1,21,0.680634967666667
2017,9,2,24,0.398029850333333
2017,9,2,3,1.04e-07
2017,9,2,6,0
2017,9,2,9,0
2017,9,2,12,0.006021999
2017,9,2,15,0.539150765
2017,9,2,18,0.720448303333333
2017,9,2,21,0.697190298333333
2017,9,3,24,0.392846422666667
2017,9,3,3,1.87666666666667e-07
2017,9,3,6,0
2017,9,3,9,0
2017,9,3,12,0.005926437
2017,9,3,15,0.580493150666667
2017,9,3,18,0.737427501333333
2017,9,3,21,0.710252571333333
2017,9,4,24,0.420044852
2017,9,4,3,0
2017,9,4,6,0
2017,9,4,9,0
2017,9,4,12,0.00459051933333333
2017,9,4,15,0.554750001
2017,9,4,18,0.721667190333333
2017,9,4,21,0.700533663333333
2017,9,5,24,0.385033524666667
2017,9,5,3,0
2017,9,5,6,0
2017,9,5,9,0
2017,9,5,12,0.002023172
2017,9,5,15,0.479859975
2017,9,5,18,0.714673265666667
2017,9,5,21,0.719425875333333
2017,9,6,24,0.413493606333333
2017,9,6,3,0
2017,9,6,6,0
2017,9,6,9,0
2017,9,6,12,0.003982726
2017,9,6,15,0.576583630333333
2017,9,6,18,0.762706036666667
2017,9,6,21,0.755747437333333
2017,9,7,24,0.453548999666667
2017,9,7,3,0
2017,9,7,6,0
2017,9,7,9,0
2017,9,7,12,0.00248581
2017,9,7,15,0.557077016333333
2017,9,7,18,0.726342669666667
2017,9,7,21,0.703344714333333
2017,9,8,24,0.392024984
2017,9,8,3,0
2017,9,8,6,0
2017,9,8,9,0
2017,9,8,12,0.00171209233333333
2017,9,8,15,0.54064274
2017,9,8,18,0.722997237333333
2017,9,8,21,0.701599236333333
2017,9,9,24,0.377380700333333
2017,9,9,3,0
2017,9,9,6,0
2017,9,9,9,0
2017,9,9,12,0.00248786666666667
2017,9,9,15,0.546718784333333
2017,9,9,18,0.725932873
2017,9,9,21,0.708476416333333
2017,9,10,24,0.382858226333333
2017,9,10,3,0
2017,9,10,6,0
2017,9,10,9,0
2017,9,10,12,0.00124376766666667
2017,9,10,15,0.510730650666667
2017,9,10,18,0.717259564
2017,9,10,21,0.708560864666667
2017,9,11,24,0.401177757
2017,9,11,3,0
2017,9,11,6,0
2017,9,11,9,0
2017,9,11,12,0.000562453666666667
2017,9,11,15,0.565300556666667
2017,9,11,18,0.717223303666667
2017,9,11,21,0.707066591333333
2017,9,12,24,0.404943878333333
2017,9,12,3,0
2017,9,12,6,0
2017,9,12,9,0
2017,9,12,12,0.000487167333333333
2017,9,12,15,0.571871801333333
2017,9,12,18,0.716004776333333
2017,9,12,21,0.683599767333333
2017,9,13,24,0.365914194333333
2017,9,13,3,0
2017,9,13,6,0
2017,9,13,9,0
2017,9,13,12,0.000355714666666667
2017,9,13,15,0.552548425
2017,9,13,18,0.712957409
2017,9,13,21,0.696145787666667
2017,9,14,24,0.386087639666667
2017,9,14,3,0
2017,9,14,6,0
2017,9,14,9,0
2017,9,14,12,0.000243837333333333
2017,9,14,15,0.567456727666667
2017,9,14,18,0.720941281
2017,9,14,21,0.696451930333333
2017,9,15,24,0.378271012666667
2017,9,15,3,0
2017,9,15,6,0
2017,9,15,9,0
2017,9,15,12,0.000164287666666667
2017,9,15,15,0.457952630333333
2017,9,15,18,0.665518929333333
2017,9,15,21,0.641568531333333
2017,9,16,24,0.324496749333333
2017,9,16,3,0
2017,9,16,6,0
2017,9,16,9,0
2017,9,16,12,0.000124623666666667
2017,9,16,15,0.441281218666667
2017,9,16,18,0.665557772
2017,9,16,21,0.621584213
2017,9,17,24,0.304693551
2017,9,17,3,0
2017,9,17,6,0
2017,9,17,9,0
2017,9,17,12,4.03286666666667e-05
2017,9,17,15,0.360912227333333
2017,9,17,18,0.59425898
2017,9,17,21,0.577733119333333
2017,9,18,24,0.257095071
2017,9,18,3,0
2017,9,18,6,0
2017,9,18,9,0
2017,9,18,12,5.01233333333333e-05
2017,9,18,15,0.456576866
2017,9,18,18,0.669216866
2017,9,18,21,0.655228623666667
2017,9,19,24,0.338701043
2017,9,19,3,0
2017,9,19,6,0
2017,9,19,9,0
2017,9,19,12,5.0602e-05
2017,9,19,15,0.502738326
2017,9,19,18,0.672963598
2017,9,19,21,0.655667429666667
2017,9,20,24,0.351511205666667
2017,9,20,3,0
2017,9,20,6,0
2017,9,20,9,0
2017,9,20,12,4.62846666666667e-05
2017,9,20,15,0.552666930666667
2017,9,20,18,0.730232603666667
2017,9,20,21,0.697757012333333
2017,9,21,24,0.364422039666667
2017,9,21,3,0
2017,9,21,6,0
2017,9,21,9,0
2017,9,21,12,1.55333333333333e-05
2017,9,21,15,0.471654018666667
2017,9,21,18,0.649993639
2017,9,21,21,0.635291779
2017,9,22,24,0.337239241333333
2017,9,22,3,0
2017,9,22,6,0
2017,9,22,9,0
2017,9,22,12,3.68493333333333e-05
2017,9,22,15,0.543052965
2017,9,22,18,0.712459862666667
2017,9,22,21,0.683189551
2017,9,23,24,0.320313850666667
2017,9,23,3,0
2017,9,23,6,0
2017,9,23,9,0
2017,9,23,12,2.50333333333333e-05
2017,9,23,15,0.413262470666667
2017,9,23,18,0.593662242
2017,9,23,21,0.521123761333333
2017,9,24,24,0.213185394333333
2017,9,24,3,0
2017,9,24,6,0
2017,9,24,9,0
2017,9,24,12,3.3582e-05
2017,9,24,15,0.358027108666667
2017,9,24,18,0.615646847666667
2017,9,24,21,0.583690507
2017,9,25,24,0.255097050666667
2017,9,25,3,0
2017,9,25,6,0
2017,9,25,9,0
2017,9,25,12,1.91666666666667e-05
2017,9,25,15,0.21973142
2017,9,25,18,0.418534658666667
2017,9,25,21,0.398212757666667
2017,9,26,24,0.176180168
2017,9,26,3,0
2017,9,26,6,0
2017,9,26,9,0
2017,9,26,12,5e-06
2017,9,26,15,0.272730489333333
2017,9,26,18,0.496635919
2017,9,26,21,0.46104375
2017,9,27,24,0.179916101666667
2017,9,27,3,0
2017,9,27,6,0
2017,9,27,9,0
2017,9,27,12,7.06666666666667e-08
2017,9,27,15,0.217533479666667
2017,9,27,18,0.417843544666667
2017,9,27,21,0.407189079333333
2017,9,28,24,0.147618357666667
2017,9,28,3,0
2017,9,28,6,0
2017,9,28,9,0
2017,9,28,12,0
2017,9,28,15,0.188340544333333
2017,9,28,18,0.402276045333333
2017,9,28,21,0.405792262333333
2017,9,29,24,0.139528125666667
2017,9,29,3,0
2017,9,29,6,0
2017,9,29,9,0
2017,9,29,12,9.46666666666667e-07
2017,9,29,15,0.220762967333333
2017,9,29,18,0.462869286666667
2017,9,29,21,0.430259669333333
2017,9,30,24,0.153974821
2017,9,30,3,0
2017,9,30,6,0
2017,9,30,9,0
2017,9,30,12,1.41333333333333e-06
2017,9,30,15,0.321450675
2017,9,30,18,0.571171338
2017,9,30,21,0.537259756
2017,10,1,24,0.190710868333333
2017,10,1,3,0
2017,10,1,6,0
2017,10,1,9,0
2017,10,1,12,9.13333333333333e-07
2017,10,1,15,0.486694290333333
2017,10,1,18,0.693935595
2017,10,1,21,0.628044084333333
2017,10,2,24,0.286240632666667
2017,10,2,3,0
2017,10,2,6,0
2017,10,2,9,0
2017,10,2,12,2.14333333333333e-07
2017,10,2,15,0.436807589666667
2017,10,2,18,0.667447623666667
2017,10,2,21,0.642177318
2017,10,3,24,0.278509932
2017,10,3,3,0
2017,10,3,6,0
2017,10,3,9,0
2017,10,3,12,0
2017,10,3,15,0.363409584666667
2017,10,3,18,0.628300285333333
2017,10,3,21,0.584475985333333
2017,10,4,24,0.229034624
2017,10,4,3,0
2017,10,4,6,0
2017,10,4,9,0
2017,10,4,12,0
2017,10,4,15,0.276206740666667
2017,10,4,18,0.539134267
2017,10,4,21,0.505407676666667
2017,10,5,24,0.175633601666667
2017,10,5,3,0
2017,10,5,6,0
2017,10,5,9,0
2017,10,5,12,0
2017,10,5,15,0.282801363333333
2017,10,5,18,0.550632526
2017,10,5,21,0.502168086
2017,10,6,24,0.186439698333333
2017,10,6,3,0
2017,10,6,6,0
2017,10,6,9,0
2017,10,6,12,0
2017,10,6,15,0.387028039
2017,10,6,18,0.638040869
2017,10,6,21,0.615870078
2017,10,7,24,0.266761273333333
2017,10,7,3,0
2017,10,7,6,0
2017,10,7,9,0
2017,10,7,12,0
2017,10,7,15,0.513908761333333
2017,10,7,18,0.726706581333333
2017,10,7,21,0.722417377333333
2017,10,8,24,0.355555158
2017,10,8,3,0
2017,10,8,6,0
2017,10,8,9,0
2017,10,8,12,0
2017,10,8,15,0.516681001333333
2017,10,8,18,0.729247644
2017,10,8,21,0.718927786
2017,10,9,24,0.351506186666667
2017,10,9,3,0
2017,10,9,6,0
2017,10,9,9,0
2017,10,9,12,0
2017,10,9,15,0.412666659
2017,10,9,18,0.663490504333333
2017,10,9,21,0.658232521666667
2017,10,10,24,0.292554076666667
2017,10,10,3,0
2017,10,10,6,0
2017,10,10,9,0
2017,10,10,12,0
2017,10,10,15,0.473790729
2017,10,10,18,0.730862511666667
2017,10,10,21,0.728713324666667
2017,10,11,24,0.34607894
2017,10,11,3,0
2017,10,11,6,0
2017,10,11,9,0
2017,10,11,12,0
2017,10,11,15,0.470792827666667
2017,10,11,18,0.707601727333333
2017,10,11,21,0.689130212333333
2017,10,12,24,0.307207366333333
2017,10,12,3,0
2017,10,12,6,0
2017,10,12,9,0
2017,10,12,12,0
2017,10,12,15,0.475438926666667
2017,10,12,18,0.699505779666667
2017,10,12,21,0.691061058666667
2017,10,13,24,0.331940711333333
2017,10,13,3,0
2017,10,13,6,0
2017,10,13,9,0
2017,10,13,12,0
2017,10,13,15,0.453064259
2017,10,13,18,0.689263227666667
2017,10,13,21,0.676978168
2017,10,14,24,0.313823263666667
2017,10,14,3,0
2017,10,14,6,0
2017,10,14,9,0
2017,10,14,12,0
2017,10,14,15,0.356311374666667
2017,10,14,18,0.623077435
2017,10,14,21,0.584778975
2017,10,15,24,0.245361318666667
2017,10,15,3,0
2017,10,15,6,0
2017,10,15,9,0
2017,10,15,12,0
2017,10,15,15,0.427261057
2017,10,15,18,0.691560537333333
2017,10,15,21,0.697604491
2017,10,16,24,0.318983252666667
2017,10,16,3,0
2017,10,16,6,0
2017,10,16,9,0
2017,10,16,12,0
2017,10,16,15,0.489803752333333
2017,10,16,18,0.726767132333333
2017,10,16,21,0.714304537
2017,10,17,24,0.320333567666667
2017,10,17,3,0
2017,10,17,6,0
2017,10,17,9,0
2017,10,17,12,0
2017,10,17,15,0.492423388333333
2017,10,17,18,0.716124508
2017,10,17,21,0.70930097
2017,10,18,24,0.317678598
2017,10,18,3,0
2017,10,18,6,0
2017,10,18,9,0
2017,10,18,12,0
2017,10,18,15,0.432174304
2017,10,18,18,0.665087993333333
2017,10,18,21,0.615410814
2017,10,19,24,0.231208231666667
2017,10,19,3,0
2017,10,19,6,0
2017,10,19,9,0
2017,10,19,12,0
2017,10,19,15,0.308365647333333
2017,10,19,18,0.583520685666667
