BEGIN_DATA,,,,
year,month,day,hour,wind_capacity
2016,1,24,6,0.663753868
2016,1,24,9,0.714177385
2016,1,24,12,0.546347076
2016,1,24,15,0.342539575333333
2016,1,24,18,0.692543565666667
2016,1,24,21,0.820253520333333
2016,1,25,24,0.770363553
2016,1,25,3,0.701845499666667
2016,1,25,6,0.648874598333333
2016,1,25,9,0.654088811333333
2016,1,25,12,0.489726054666667
2016,1,25,15,0.374162026333333
2016,1,25,18,0.681136025
2016,1,25,21,0.817246328333333
2016,1,26,24,0.775224524333333
2016,1,26,3,0.700663355666667
2016,1,26,6,0.622720719
2016,1,26,9,0.634390546666667
2016,1,26,12,0.509751699
2016,1,26,15,0.341474421333333
2016,1,26,18,0.715822583
2016,1,26,21,0.851819337333333
2016,1,27,24,0.764082921
2016,1,27,3,0.661044500666667
2016,1,27,6,0.598719645666667
2016,1,27,9,0.640015319666667
2016,1,27,12,0.517296365333333
2016,1,27,15,0.402211503
2016,1,27,18,0.731601528666667
2016,1,27,21,0.851157861666667
2016,1,28,24,0.779939291
2016,1,28,3,0.697975393
2016,1,28,6,0.616756896666667
2016,1,28,9,0.656915808666667
2016,1,28,12,0.485302545
2016,1,28,15,0.373573869666667
2016,1,28,18,0.755262702
2016,1,28,21,0.87925323
2016,1,29,24,0.772447194
2016,1,29,3,0.701454304
2016,1,29,6,0.653358609333333
2016,1,29,9,0.727695713666667
2016,1,29,12,0.681323510333333
2016,1,29,15,0.569333770666667
2016,1,29,18,0.794001894666667
2016,1,29,21,0.879089056666667
2016,1,30,24,0.824278240333333
2016,1,30,3,0.77337313
2016,1,30,6,0.659323769666667
2016,1,30,9,0.619481787
2016,1,30,12,0.476535461666667
2016,1,30,15,0.293800368666667
2016,1,30,18,0.664719511333333
2016,1,30,21,0.88592128
2016,1,31,24,0.869107920666667
2016,1,31,3,0.782622453333333
2016,1,31,6,0.622678253333333
2016,1,31,9,0.430622796666667
2016,1,31,12,0.318184943666667
2016,1,31,15,0.126995529666667
2016,1,31,18,0.443217286333333
2016,1,31,21,0.790145076666667
2016,2,1,24,0.818452467666667
2016,2,1,3,0.744754345666667
2016,2,1,6,0.610564255333333
2016,2,1,9,0.378635688
2016,2,1,12,0.248053030333333
2016,2,1,15,0.122091009
2016,2,1,18,0.493203759333333
2016,2,1,21,0.846179959
2016,2,2,24,0.847481039
2016,2,2,3,0.767649194333333
2016,2,2,6,0.615656132333333
2016,2,2,9,0.388231557
2016,2,2,12,0.291386869666667
2016,2,2,15,0.155777299
2016,2,2,18,0.491358279333333
2016,2,2,21,0.817368141
2016,2,3,24,0.894543092
2016,2,3,3,0.813881561
2016,2,3,6,0.645813802
2016,2,3,9,0.325038272
2016,2,3,12,0.299876372666667
2016,2,3,15,0.116409555666667
2016,2,3,18,0.395955770666667
2016,2,3,21,0.785252007333333
2016,2,4,24,0.846984909
2016,2,4,3,0.745141334333333
2016,2,4,6,0.547394258333333
2016,2,4,9,0.244816039333333
2016,2,4,12,0.224541673333333
2016,2,4,15,0.129497855333333
2016,2,4,18,0.49616613
2016,2,4,21,0.731533647333333
2016,2,5,24,0.786429810666667
2016,2,5,3,0.748256351333333
2016,2,5,6,0.546956235
2016,2,5,9,0.331081430333333
2016,2,5,12,0.251881319666667
2016,2,5,15,0.154288566333333
2016,2,5,18,0.557528187
2016,2,5,21,0.771603408
2016,2,6,24,0.841340447333333
2016,2,6,3,0.804786104333333
2016,2,6,6,0.650680371
2016,2,6,9,0.510931350666667
2016,2,6,12,0.364188726666667
2016,2,6,15,0.263040446666667
2016,2,6,18,0.709529506333333
2016,2,6,21,0.869439284333333
2016,2,7,24,0.856183130666667
2016,2,7,3,0.796485974666667
2016,2,7,6,0.685551820666667
2016,2,7,9,0.568133092
2016,2,7,12,0.472170049
2016,2,7,15,0.35605872
2016,2,7,18,0.771375585666667
2016,2,7,21,0.913756163333333
2016,2,8,24,0.828431738
2016,2,8,3,0.741112643333333
2016,2,8,6,0.585041593333333
2016,2,8,9,0.358466138333333
2016,2,8,12,0.339114325
2016,2,8,15,0.225364628333333
2016,2,8,18,0.628666686333333
2016,2,8,21,0.885780005333333
2016,2,9,24,0.851707440666667
2016,2,9,3,0.772038123
2016,2,9,6,0.577562469666667
2016,2,9,9,0.317171258333333
2016,2,9,12,0.335877786333333
2016,2,9,15,0.215063949333333
2016,2,9,18,0.656469671666667
2016,2,9,21,0.907801764
2016,2,10,24,0.890656430333333
2016,2,10,3,0.83611746
2016,2,10,6,0.649099330666667
2016,2,10,9,0.435417259
2016,2,10,12,0.422155278
2016,2,10,15,0.308092648
2016,2,10,18,0.745927178666667
2016,2,10,21,0.933315457333333
2016,2,11,24,0.912834768333333
2016,2,11,3,0.838289581
2016,2,11,6,0.659007022
2016,2,11,9,0.474977856
2016,2,11,12,0.337947465666667
2016,2,11,15,0.176587462333333
2016,2,11,18,0.570583133666667
2016,2,11,21,0.832754377666667
2016,2,12,24,0.876544978
2016,2,12,3,0.811984766333333
2016,2,12,6,0.590382679333333
2016,2,12,9,0.319933783
2016,2,12,12,0.215196463
2016,2,12,15,0.101957185666667
2016,2,12,18,0.477413937
2016,2,12,21,0.847886259
2016,2,13,24,0.883292974666667
2016,2,13,3,0.810353101666667
2016,2,13,6,0.586931940666667
2016,2,13,9,0.208694736
2016,2,13,12,0.147156509333333
2016,2,13,15,0.084670737
2016,2,13,18,0.409210666666667
2016,2,13,21,0.716552980333333
2016,2,14,24,0.752069727333333
2016,2,14,3,0.703931804
2016,2,14,6,0.533068125
2016,2,14,9,0.157319151666667
2016,2,14,12,0.0906706703333333
2016,2,14,15,0.036299767
2016,2,14,18,0.242387751333333
2016,2,14,21,0.525834112666667
2016,2,15,24,0.570908725666667
2016,2,15,3,0.531178649333333
2016,2,15,6,0.432609740666667
2016,2,15,9,0.147137297666667
2016,2,15,12,0.073362493
2016,2,15,15,0.045014873
2016,2,15,18,0.221977246333333
2016,2,15,21,0.484211792
2016,2,16,24,0.545000444333333
2016,2,16,3,0.537322786
2016,2,16,6,0.422843082
2016,2,16,9,0.199368470333333
2016,2,16,12,0.104259833666667
2016,2,16,15,0.0781645446666667
2016,2,16,18,0.360779041666667
2016,2,16,21,0.648472604333333
2016,2,17,24,0.698573884
2016,2,17,3,0.689330303333333
2016,2,17,6,0.547974883333333
2016,2,17,9,0.274668388666667
2016,2,17,12,0.201030884
2016,2,17,15,0.116499517333333
2016,2,17,18,0.475408787333333
2016,2,17,21,0.774494765
2016,2,18,24,0.806364099
2016,2,18,3,0.759255346333333
2016,2,18,6,0.539157052333333
2016,2,18,9,0.234870451
2016,2,18,12,0.148119650666667
2016,2,18,15,0.082899526
2016,2,18,18,0.446478656666667
2016,2,18,21,0.79319281
2016,2,19,24,0.890394433
2016,2,19,3,0.798728821666667
2016,2,19,6,0.565737563
2016,2,19,9,0.363005823666667
2016,2,19,12,0.300788696333333
2016,2,19,15,0.221287995666667
2016,2,19,18,0.588670439333333
2016,2,19,21,0.800032653333333
2016,2,20,24,0.845267677
2016,2,20,3,0.816655885666667
2016,2,20,6,0.641279118666667
2016,2,20,9,0.498993383666667
2016,2,20,12,0.454888771666667
2016,2,20,15,0.323687639
2016,2,20,18,0.701849613
2016,2,20,21,0.883968682333333
2016,2,21,24,0.876554778
2016,2,21,3,0.808348397333333
2016,2,21,6,0.684293444
2016,2,21,9,0.621678238
2016,2,21,12,0.571639749666667
2016,2,21,15,0.403414867333333
2016,2,21,18,0.739911092666667
2016,2,21,21,0.919935193
2016,2,22,24,0.924415713333333
2016,2,22,3,0.855589553333333
2016,2,22,6,0.738220646666667
2016,2,22,9,0.636839996333333
2016,2,22,12,0.549997104333333
2016,2,22,15,0.434396405
2016,2,22,18,0.768457933666667
2016,2,22,21,0.894100712333333
2016,2,23,24,0.861873907666667
2016,2,23,3,0.797320308666667
2016,2,23,6,0.670530301666667
2016,2,23,9,0.572644068
2016,2,23,12,0.383058814
2016,2,23,15,0.23715707
2016,2,23,18,0.644836607
2016,2,23,21,0.839915314666667
2016,2,24,24,0.829923526333333
2016,2,24,3,0.765888763666667
2016,2,24,6,0.576797660333333
2016,2,24,9,0.286123772
2016,2,24,12,0.184622198
2016,2,24,15,0.0866294276666667
2016,2,24,18,0.338256972333333
2016,2,24,21,0.756127057666667
2016,2,25,24,0.834808259
2016,2,25,3,0.780464172
2016,2,25,6,0.556695309333333
2016,2,25,9,0.161378604666667
2016,2,25,12,0.120743035
2016,2,25,15,0.0640162793333333
2016,2,25,18,0.322974287666667
2016,2,25,21,0.627456868
2016,2,26,24,0.689810141333333
2016,2,26,3,0.652704116333333
2016,2,26,6,0.473265231666667
2016,2,26,9,0.121093385
2016,2,26,12,0.0708786063333333
2016,2,26,15,0.0389311456666667
2016,2,26,18,0.262563167333333
2016,2,26,21,0.513184507333333
2016,2,27,24,0.593074701666667
2016,2,27,3,0.570352031666667
2016,2,27,6,0.418349870333333
2016,2,27,9,0.117611482333333
2016,2,27,12,0.048606456
2016,2,27,15,0.0307506053333333
2016,2,27,18,0.203443729333333
2016,2,27,21,0.478716673
2016,2,28,24,0.561077393333333
2016,2,28,3,0.544236157333333
2016,2,28,6,0.411834887333333
2016,2,28,9,0.171837867
2016,2,28,12,0.0883024563333333
2016,2,28,15,0.0600178116666667
2016,2,28,18,0.249778693666667
2016,2,28,21,0.535365546333333
2016,2,29,24,0.634260376
2016,2,29,3,0.614946475
2016,2,29,6,0.475428054
2016,2,29,9,0.247162068666667
2016,2,29,12,0.150750978
2016,2,29,15,0.0925871266666667
2016,2,29,18,0.398925460666667
2016,2,29,21,0.730053940333333
2016,3,1,24,0.824577661666667
2016,3,1,3,0.748321144333333
2016,3,1,6,0.504162315
2016,3,1,9,0.219698281333333
2016,3,1,12,0.153779385333333
2016,3,1,15,0.0889593086666667
2016,3,1,18,0.385529207333333
2016,3,1,21,0.687210474666667
2016,3,2,24,0.758296487666667
2016,3,2,3,0.680833582
2016,3,2,6,0.449550246666667
2016,3,2,9,0.228326042
2016,3,2,12,0.164712486333333
2016,3,2,15,0.101581052666667
2016,3,2,18,0.398540516333333
2016,3,2,21,0.708073949333333
2016,3,3,24,0.724233624333333
2016,3,3,3,0.651569834333333
2016,3,3,6,0.467210191666667
2016,3,3,9,0.275803746333333
2016,3,3,12,0.115910333333333
2016,3,3,15,0.071734561
2016,3,3,18,0.377555832333333
2016,3,3,21,0.715141585333333
2016,3,4,24,0.707092907
2016,3,4,3,0.594261262333333
2016,3,4,6,0.382298287
2016,3,4,9,0.157713413333333
2016,3,4,12,0.0844565653333333
2016,3,4,15,0.0573490293333333
2016,3,4,18,0.263232847666667
2016,3,4,21,0.551808198
2016,3,5,24,0.638699599333333
2016,3,5,3,0.611040317
2016,3,5,6,0.447428757666667
2016,3,5,9,0.183967007333333
2016,3,5,12,0.106457361
2016,3,5,15,0.092851152
2016,3,5,18,0.298858974
2016,3,5,21,0.500582561
2016,3,6,24,0.523151833666667
2016,3,6,3,0.429101265
2016,3,6,6,0.286768635666667
2016,3,6,9,0.09793519
2016,3,6,12,0.0906713373333333
2016,3,6,15,0.0623254523333333
2016,3,6,18,0.159579266666667
2016,3,6,21,0.323983566333333
2016,3,7,24,0.454185686666667
2016,3,7,3,0.496235491
2016,3,7,6,0.360283146333333
2016,3,7,9,0.119412961333333
2016,3,7,12,0.088577196
2016,3,7,15,0.068276332
2016,3,7,18,0.224234304333333
2016,3,7,21,0.487985578
2016,3,8,24,0.530684330666667
2016,3,8,3,0.488904864
2016,3,8,6,0.339320863
2016,3,8,9,0.104291713
2016,3,8,12,0.064065377
2016,3,8,15,0.0544974833333333
2016,3,8,18,0.287366250333333
2016,3,8,21,0.563277893333333
2016,3,9,24,0.589307462333333
2016,3,9,3,0.526210304666667
2016,3,9,6,0.335224512666667
2016,3,9,9,0.102187949
2016,3,9,12,0.074635916
2016,3,9,15,0.0698669233333333
2016,3,9,18,0.261967062
2016,3,9,21,0.546747376666667
2016,3,10,24,0.643117622666667
2016,3,10,3,0.60105306
2016,3,10,6,0.416119764
2016,3,10,9,0.199234648333333
2016,3,10,12,0.135399654
2016,3,10,15,0.105606668
2016,3,10,18,0.318163512
2016,3,10,21,0.529524080666667
2016,3,11,24,0.501010023666667
2016,3,11,3,0.400184238333333
2016,3,11,6,0.271564146666667
2016,3,11,9,0.122951551333333
2016,3,11,12,0.0707558093333333
2016,3,11,15,0.0621257866666667
2016,3,11,18,0.234608055333333
2016,3,11,21,0.412401384333333
2016,3,12,24,0.465712204333333
2016,3,12,3,0.424462483
2016,3,12,6,0.306712675333333
2016,3,12,9,0.297899448333333
2016,3,12,12,0.184237480666667
2016,3,12,15,0.16249231
2016,3,12,18,0.314798780333333
2016,3,12,21,0.481186924
2016,3,13,24,0.527072435666667
2016,3,13,3,0.483176291333333
2016,3,13,6,0.408338677
2016,3,13,9,0.390900574
2016,3,13,12,0.24543879
2016,3,13,15,0.166234660333333
2016,3,13,18,0.251653098333333
2016,3,13,21,0.374080615
2016,3,14,24,0.353343716333333
2016,3,14,3,0.312809607333333
2016,3,14,6,0.223453932
2016,3,14,9,0.149677462
2016,3,14,12,0.066907879
2016,3,14,15,0.0468903926666667
2016,3,14,18,0.208083712666667
2016,3,14,21,0.384200829333333
2016,3,15,24,0.391424278333333
2016,3,15,3,0.349803583333333
2016,3,15,6,0.319365551333333
2016,3,15,9,0.301642840333333
2016,3,15,12,0.210719472
2016,3,15,15,0.178435723
2016,3,15,18,0.346192744
2016,3,15,21,0.515645448
2016,3,16,24,0.496138488666667
2016,3,16,3,0.401987130333333
2016,3,16,6,0.303537511666667
2016,3,16,9,0.199742286666667
2016,3,16,12,0.079461946
2016,3,16,15,0.0322635146666667
2016,3,16,18,0.162243570666667
2016,3,16,21,0.400071424333333
2016,3,17,24,0.496519036666667
2016,3,17,3,0.451400245333333
2016,3,17,6,0.371798309666667
2016,3,17,9,0.199379745333333
2016,3,17,12,0.0866343276666667
2016,3,17,15,0.0453439763333333
2016,3,17,18,0.230138649
2016,3,17,21,0.515529814666667
2016,3,18,24,0.560834442666667
2016,3,18,3,0.481925904666667
2016,3,18,6,0.336230303666667
2016,3,18,9,0.148268454333333
2016,3,18,12,0.0724602916666667
2016,3,18,15,0.0434524446666667
2016,3,18,18,0.188877228333333
2016,3,18,21,0.383807442333333
2016,3,19,24,0.423926906
2016,3,19,3,0.376497455666667
2016,3,19,6,0.283017578
2016,3,19,9,0.127153181666667
2016,3,19,12,0.0750286226666667
2016,3,19,15,0.053619852
2016,3,19,18,0.162069376333333
2016,3,19,21,0.259311957
2016,3,20,24,0.286611217
2016,3,20,3,0.283636718333333
2016,3,20,6,0.229852355666667
2016,3,20,9,0.167769993666667
2016,3,20,12,0.107442024666667
2016,3,20,15,0.0865473956666667
2016,3,20,18,0.275796841
2016,3,20,21,0.453297729666667
2016,3,21,24,0.490313076333333
2016,3,21,3,0.465598139333333
2016,3,21,6,0.349649537666667
2016,3,21,9,0.335558851333333
2016,3,21,12,0.205643565666667
2016,3,21,15,0.162728114
2016,3,21,18,0.399663165
2016,3,21,21,0.530196128666667
2016,3,22,24,0.552137044
2016,3,22,3,0.512824700333333
2016,3,22,6,0.377995427333333
2016,3,22,9,0.359636736666667
2016,3,22,12,0.185015869333333
2016,3,22,15,0.110728118
2016,3,22,18,0.387043548
2016,3,22,21,0.639324093
2016,3,23,24,0.600126563333333
2016,3,23,3,0.489033951666667
2016,3,23,6,0.322252523333333
2016,3,23,9,0.181142659666667
2016,3,23,12,0.0704069923333333
2016,3,23,15,0.0411319306666667
2016,3,23,18,0.214684453666667
2016,3,23,21,0.512285196666667
2016,3,24,24,0.571423229333333
2016,3,24,3,0.512057478
2016,3,24,6,0.318248277333333
2016,3,24,9,0.140324064666667
2016,3,24,12,0.049364559
2016,3,24,15,0.028178301
2016,3,24,18,0.137610046666667
2016,3,24,21,0.393536906666667
2016,3,25,24,0.476338492
2016,3,25,3,0.447154322666667
2016,3,25,6,0.324657989
2016,3,25,9,0.317549129333333
2016,3,25,12,0.198935974
2016,3,25,15,0.13694503
2016,3,25,18,0.294260381333333
2016,3,25,21,0.498076062666667
2016,3,26,24,0.49287249
2016,3,26,3,0.434384558333333
2016,3,26,6,0.323250777333333
2016,3,26,9,0.270643505666667
2016,3,26,12,0.118526994666667
2016,3,26,15,0.067437839
2016,3,26,18,0.219596176333333
2016,3,26,21,0.465998404
2016,3,27,24,0.509901923333333
2016,3,27,3,0.447107515
2016,3,27,6,0.296213975666667
2016,3,27,9,0.148221800333333
2016,3,27,12,0.0643743553333333
2016,3,27,15,0.046230326
2016,3,27,18,0.209782352333333
2016,3,27,21,0.483713742333333
2016,3,28,24,0.58352899
2016,3,28,3,0.55548851
2016,3,28,6,0.389670633
2016,3,28,9,0.181448793666667
2016,3,28,12,0.0457600073333333
2016,3,28,15,0.039663683
2016,3,28,18,0.245918431666667
2016,3,28,21,0.509903084
2016,3,29,24,0.573001887666667
2016,3,29,3,0.538018910666667
2016,3,29,6,0.41792104
2016,3,29,9,0.222895161666667
2016,3,29,12,0.0733367763333333
2016,3,29,15,0.0589084856666667
2016,3,29,18,0.320902539666667
2016,3,29,21,0.565914777666667
2016,3,30,24,0.582164710666667
2016,3,30,3,0.522717531666667
2016,3,30,6,0.436210080666667
2016,3,30,9,0.378108292333333
2016,3,30,12,0.177792326
2016,3,30,15,0.116140359333333
2016,3,30,18,0.361339247
2016,3,30,21,0.538780293333333
2016,3,31,24,0.548896461
2016,3,31,3,0.530209057333333
2016,3,31,6,0.441211973666667
2016,3,31,9,0.410857058666667
2016,3,31,12,0.164858057333333
2016,3,31,15,0.106035672
2016,3,31,18,0.380034314333333
2016,3,31,21,0.619742748
2016,4,1,24,0.599911025666667
2016,4,1,3,0.544476472
2016,4,1,6,0.436181754
2016,4,1,9,0.341062171666667
2016,4,1,12,0.141263340333333
2016,4,1,15,0.0908336833333333
2016,4,1,18,0.329944124666667
2016,4,1,21,0.520730474
2016,4,2,24,0.501245155
2016,4,2,3,0.432890090333333
2016,4,2,6,0.262685975333333
2016,4,2,9,0.103973744333333
2016,4,2,12,0.0237386483333333
2016,4,2,15,0.0151884246666667
2016,4,2,18,0.156532646333333
2016,4,2,21,0.380243103666667
2016,4,3,24,0.429773320666667
2016,4,3,3,0.387475785666667
2016,4,3,6,0.241656220333333
2016,4,3,9,0.073855826
2016,4,3,12,0.0377591506666667
2016,4,3,15,0.0291160653333333
2016,4,3,18,0.198684107666667
2016,4,3,21,0.456460991
2016,4,4,24,0.516268012333333
2016,4,4,3,0.481170887
2016,4,4,6,0.327990279
2016,4,4,9,0.125838019
2016,4,4,12,0.0713080413333333
2016,4,4,15,0.0290568343333333
2016,4,4,18,0.118814778333333
2016,4,4,21,0.320181092333333
2016,4,5,24,0.432218369666667
2016,4,5,3,0.432743962333333
2016,4,5,6,0.285315119333333
2016,4,5,9,0.134819028666667
2016,4,5,12,0.0638099166666667
2016,4,5,15,0.03438391
2016,4,5,18,0.164159165666667
2016,4,5,21,0.357843088333333
2016,4,6,24,0.393190422
2016,4,6,3,0.382803685
2016,4,6,6,0.261079014666667
2016,4,6,9,0.160635703666667
2016,4,6,12,0.0838725233333333
2016,4,6,15,0.0746914146666667
2016,4,6,18,0.221245686333333
2016,4,6,21,0.425282559
2016,4,7,24,0.425680178666667
2016,4,7,3,0.322615142333333
2016,4,7,6,0.211067469
2016,4,7,9,0.154025400666667
2016,4,7,12,0.0782879386666667
2016,4,7,15,0.0660045523333333
2016,4,7,18,0.165900059333333
2016,4,7,21,0.313310207666667
2016,4,8,24,0.329283297333333
2016,4,8,3,0.287356789333333
2016,4,8,6,0.175768254
2016,4,8,9,0.122586787666667
2016,4,8,12,0.0601366836666667
2016,4,8,15,0.0474873436666667
2016,4,8,18,0.127941688666667
2016,4,8,21,0.265991188666667
2016,4,9,24,0.300631471
2016,4,9,3,0.278798386666667
2016,4,9,6,0.162201311666667
2016,4,9,9,0.0900369563333333
2016,4,9,12,0.0398295583333333
2016,4,9,15,0.044059603
2016,4,9,18,0.164813819
2016,4,9,21,0.291289042666667
2016,4,10,24,0.299576785666667
2016,4,10,3,0.291304710333333
2016,4,10,6,0.191752936666667
2016,4,10,9,0.104527537333333
2016,4,10,12,0.05654835
2016,4,10,15,0.0541673626666667
2016,4,10,18,0.169891734333333
2016,4,10,21,0.310073525333333
2016,4,11,24,0.356410199333333
2016,4,11,3,0.326003069
2016,4,11,6,0.201160015333333
2016,4,11,9,0.0811216323333333
2016,4,11,12,0.047658147
2016,4,11,15,0.0526156033333333
2016,4,11,18,0.192943219333333
2016,4,11,21,0.400096406666667
2016,4,12,24,0.459876552
2016,4,12,3,0.463452496666667
2016,4,12,6,0.362356206333333
2016,4,12,9,0.279497586333333
2016,4,12,12,0.185340782666667
2016,4,12,15,0.129821179
2016,4,12,18,0.266159197666667
2016,4,12,21,0.445449061333333
2016,4,13,24,0.497735125666667
2016,4,13,3,0.495858641333333
2016,4,13,6,0.364484880333333
2016,4,13,9,0.297984794333333
2016,4,13,12,0.291788054
2016,4,13,15,0.226094604333333
2016,4,13,18,0.358103006333333
2016,4,13,21,0.512974559
2016,4,14,24,0.558408253333333
2016,4,14,3,0.537166283333333
2016,4,14,6,0.435116376666667
2016,4,14,9,0.432736817
2016,4,14,12,0.389132070333333
2016,4,14,15,0.272961150333333
2016,4,14,18,0.469609047
2016,4,14,21,0.618475945666667
2016,4,15,24,0.585156267666667
2016,4,15,3,0.492393469666667
2016,4,15,6,0.308330665666667
2016,4,15,9,0.203818018
2016,4,15,12,0.199381457
2016,4,15,15,0.145473122666667
